257.3105 	EXP 	window1: recordFrameIntervals = True
257.3261 	EXP 	window1: recordFrameIntervals = True
257.3413 	EXP 	window1: recordFrameIntervals = True
257.3600 	EXP 	window1: recordFrameIntervals = True
257.3773 	EXP 	window1: recordFrameIntervals = True
257.3936 	EXP 	window1: recordFrameIntervals = True
257.4093 	EXP 	window1: recordFrameIntervals = True
257.4265 	EXP 	window1: recordFrameIntervals = True
257.4424 	EXP 	window1: recordFrameIntervals = True
257.4604 	EXP 	window1: recordFrameIntervals = True
257.4760 	EXP 	window1: recordFrameIntervals = True
257.4913 	EXP 	window1: recordFrameIntervals = True
257.5102 	EXP 	window1: recordFrameIntervals = True
257.5266 	EXP 	window1: recordFrameIntervals = True
257.5437 	EXP 	window1: recordFrameIntervals = True
257.5595 	EXP 	window1: recordFrameIntervals = True
257.5757 	EXP 	window1: recordFrameIntervals = True
257.5918 	EXP 	window1: recordFrameIntervals = True
257.6093 	EXP 	window1: recordFrameIntervals = True
257.6265 	EXP 	window1: recordFrameIntervals = True
257.6439 	EXP 	window1: recordFrameIntervals = True
257.6601 	EXP 	window1: recordFrameIntervals = True
257.6759 	EXP 	window1: recordFrameIntervals = True
257.6932 	EXP 	window1: recordFrameIntervals = True
257.7105 	EXP 	window1: recordFrameIntervals = True
257.7268 	EXP 	window1: recordFrameIntervals = True
257.7425 	EXP 	window1: recordFrameIntervals = True
257.7587 	EXP 	window1: recordFrameIntervals = True
257.7747 	EXP 	window1: recordFrameIntervals = True
257.7916 	EXP 	window1: recordFrameIntervals = True
257.8086 	EXP 	window1: recordFrameIntervals = True
257.8259 	EXP 	window1: recordFrameIntervals = True
257.8422 	EXP 	window1: recordFrameIntervals = True
257.8583 	EXP 	window1: recordFrameIntervals = True
257.8758 	EXP 	window1: recordFrameIntervals = True
257.8937 	EXP 	window1: recordFrameIntervals = True
257.9102 	EXP 	window1: recordFrameIntervals = True
257.9267 	EXP 	window1: recordFrameIntervals = True
257.9423 	EXP 	window1: recordFrameIntervals = True
257.9580 	EXP 	window1: recordFrameIntervals = True
257.9764 	EXP 	window1: recordFrameIntervals = True
257.9936 	EXP 	window1: recordFrameIntervals = True
258.0101 	EXP 	window1: recordFrameIntervals = True
258.0263 	EXP 	window1: recordFrameIntervals = True
258.0436 	EXP 	window1: recordFrameIntervals = True
258.0604 	EXP 	window1: recordFrameIntervals = True
258.0756 	EXP 	window1: recordFrameIntervals = True
258.0928 	EXP 	window1: recordFrameIntervals = True
258.1098 	EXP 	window1: recordFrameIntervals = True
258.1268 	EXP 	window1: recordFrameIntervals = True
258.1437 	EXP 	window1: recordFrameIntervals = True
258.1588 	EXP 	window1: recordFrameIntervals = True
258.1748 	EXP 	window1: recordFrameIntervals = True
258.1920 	EXP 	window1: recordFrameIntervals = True
258.2105 	EXP 	window1: recordFrameIntervals = True
258.2265 	EXP 	window1: recordFrameIntervals = True
258.2438 	EXP 	window1: recordFrameIntervals = True
258.2593 	EXP 	window1: recordFrameIntervals = True
258.2771 	EXP 	window1: recordFrameIntervals = True
258.2932 	EXP 	window1: recordFrameIntervals = True
258.3103 	EXP 	window1: recordFrameIntervals = True
258.3260 	EXP 	window1: recordFrameIntervals = True
258.3421 	EXP 	window1: recordFrameIntervals = True
258.3603 	EXP 	window1: recordFrameIntervals = True
258.3770 	EXP 	window1: recordFrameIntervals = True
258.3934 	EXP 	window1: recordFrameIntervals = True
258.4092 	EXP 	window1: recordFrameIntervals = True
258.4267 	EXP 	window1: recordFrameIntervals = True
258.4426 	EXP 	window1: recordFrameIntervals = True
258.4597 	EXP 	window1: recordFrameIntervals = True
258.4759 	EXP 	window1: recordFrameIntervals = True
258.4932 	EXP 	window1: recordFrameIntervals = True
258.5097 	EXP 	window1: recordFrameIntervals = True
258.5265 	EXP 	window1: recordFrameIntervals = True
258.5436 	EXP 	window1: recordFrameIntervals = True
258.5599 	EXP 	window1: recordFrameIntervals = True
258.5772 	EXP 	window1: recordFrameIntervals = True
258.5926 	EXP 	window1: recordFrameIntervals = True
258.6092 	EXP 	window1: recordFrameIntervals = True
258.6269 	EXP 	window1: recordFrameIntervals = True
258.6439 	EXP 	window1: recordFrameIntervals = True
258.6600 	EXP 	window1: recordFrameIntervals = True
258.6758 	EXP 	window1: recordFrameIntervals = True
258.6921 	EXP 	window1: recordFrameIntervals = True
258.7091 	EXP 	window1: recordFrameIntervals = True
258.7258 	EXP 	window1: recordFrameIntervals = True
258.7421 	EXP 	window1: recordFrameIntervals = True
258.7585 	EXP 	window1: recordFrameIntervals = True
258.7756 	EXP 	window1: recordFrameIntervals = True
258.7913 	EXP 	window1: recordFrameIntervals = True
258.8092 	EXP 	window1: recordFrameIntervals = True
258.8253 	EXP 	window1: recordFrameIntervals = True
258.8435 	EXP 	window1: recordFrameIntervals = True
258.8604 	EXP 	window1: recordFrameIntervals = True
258.8767 	EXP 	window1: recordFrameIntervals = True
258.8941 	EXP 	window1: recordFrameIntervals = True
258.9097 	EXP 	window1: recordFrameIntervals = True
258.9256 	EXP 	window1: recordFrameIntervals = True
258.9422 	EXP 	window1: recordFrameIntervals = True
258.9595 	EXP 	window1: recordFrameIntervals = True
258.9755 	EXP 	window1: recordFrameIntervals = True
258.9914 	EXP 	window1: recordFrameIntervals = True
259.0092 	EXP 	window1: recordFrameIntervals = True
259.0269 	EXP 	window1: recordFrameIntervals = True
259.0435 	EXP 	window1: recordFrameIntervals = True
259.0604 	EXP 	window1: recordFrameIntervals = True
259.0756 	EXP 	window1: recordFrameIntervals = True
259.0936 	EXP 	window1: recordFrameIntervals = True
259.1101 	EXP 	window1: recordFrameIntervals = True
259.1269 	EXP 	window1: recordFrameIntervals = True
259.1425 	EXP 	window1: recordFrameIntervals = True
259.1600 	EXP 	window1: recordFrameIntervals = True
259.1758 	EXP 	window1: recordFrameIntervals = True
259.1938 	EXP 	window1: recordFrameIntervals = True
259.2091 	EXP 	window1: recordFrameIntervals = True
259.2266 	EXP 	window1: recordFrameIntervals = True
259.2438 	EXP 	window1: recordFrameIntervals = True
259.2607 	EXP 	window1: recordFrameIntervals = True
259.2760 	EXP 	window1: recordFrameIntervals = True
259.2932 	EXP 	window1: recordFrameIntervals = True
259.3091 	EXP 	window1: recordFrameIntervals = True
259.3268 	EXP 	window1: recordFrameIntervals = True
259.3420 	EXP 	window1: recordFrameIntervals = True
259.3592 	EXP 	window1: recordFrameIntervals = True
259.3768 	EXP 	window1: recordFrameIntervals = True
259.3925 	EXP 	window1: recordFrameIntervals = True
259.4104 	EXP 	window1: recordFrameIntervals = True
259.4253 	EXP 	window1: recordFrameIntervals = True
259.4439 	EXP 	window1: recordFrameIntervals = True
259.4607 	EXP 	window1: recordFrameIntervals = True
259.4762 	EXP 	window1: recordFrameIntervals = True
259.4934 	EXP 	window1: recordFrameIntervals = True
259.5092 	EXP 	window1: recordFrameIntervals = True
259.5253 	EXP 	window1: recordFrameIntervals = True
259.5436 	EXP 	window1: recordFrameIntervals = True
259.5605 	EXP 	window1: recordFrameIntervals = True
259.5770 	EXP 	window1: recordFrameIntervals = True
259.5923 	EXP 	window1: recordFrameIntervals = True
259.6103 	EXP 	window1: recordFrameIntervals = True
259.6270 	EXP 	window1: recordFrameIntervals = True
259.6437 	EXP 	window1: recordFrameIntervals = True
259.6592 	EXP 	window1: recordFrameIntervals = True
259.6759 	EXP 	window1: recordFrameIntervals = True
259.6934 	EXP 	window1: recordFrameIntervals = True
259.7106 	EXP 	window1: recordFrameIntervals = True
259.7270 	EXP 	window1: recordFrameIntervals = True
259.7426 	EXP 	window1: recordFrameIntervals = True
259.7598 	EXP 	window1: recordFrameIntervals = True
259.7772 	EXP 	window1: recordFrameIntervals = True
259.7941 	EXP 	window1: recordFrameIntervals = True
259.8103 	EXP 	window1: recordFrameIntervals = True
259.8270 	EXP 	window1: recordFrameIntervals = True
259.8439 	EXP 	window1: recordFrameIntervals = True
259.8608 	EXP 	window1: recordFrameIntervals = True
259.8770 	EXP 	window1: recordFrameIntervals = True
259.8935 	EXP 	window1: recordFrameIntervals = True
259.9092 	EXP 	window1: recordFrameIntervals = True
259.9269 	EXP 	window1: recordFrameIntervals = True
259.9433 	EXP 	window1: recordFrameIntervals = True
259.9608 	EXP 	window1: recordFrameIntervals = True
259.9763 	EXP 	window1: recordFrameIntervals = True
259.9924 	EXP 	window1: recordFrameIntervals = True
260.0102 	EXP 	window1: recordFrameIntervals = True
260.0270 	EXP 	window1: recordFrameIntervals = True
260.0436 	EXP 	window1: recordFrameIntervals = True
260.0601 	EXP 	window1: recordFrameIntervals = True
260.0758 	EXP 	window1: recordFrameIntervals = True
260.0935 	EXP 	window1: recordFrameIntervals = True
260.1104 	EXP 	window1: recordFrameIntervals = True
260.1267 	EXP 	window1: recordFrameIntervals = True
260.1425 	EXP 	window1: recordFrameIntervals = True
260.1594 	EXP 	window1: recordFrameIntervals = True
260.1756 	EXP 	window1: recordFrameIntervals = True
260.1937 	EXP 	window1: recordFrameIntervals = True
260.2093 	EXP 	window1: recordFrameIntervals = True
260.2266 	EXP 	window1: recordFrameIntervals = True
260.2426 	EXP 	window1: recordFrameIntervals = True
260.2608 	EXP 	window1: recordFrameIntervals = True
260.2770 	EXP 	window1: recordFrameIntervals = True
260.2931 	EXP 	window1: recordFrameIntervals = True
260.3091 	EXP 	window1: recordFrameIntervals = True
260.3258 	EXP 	window1: recordFrameIntervals = True
260.3420 	EXP 	window1: recordFrameIntervals = True
260.3607 	EXP 	window1: recordFrameIntervals = True
260.3772 	EXP 	window1: recordFrameIntervals = True
260.3935 	EXP 	window1: recordFrameIntervals = True
260.4104 	EXP 	window1: recordFrameIntervals = True
260.4265 	EXP 	window1: recordFrameIntervals = True
260.4440 	EXP 	window1: recordFrameIntervals = True
260.4607 	EXP 	window1: recordFrameIntervals = True
260.4771 	EXP 	window1: recordFrameIntervals = True
260.4931 	EXP 	window1: recordFrameIntervals = True
260.5091 	EXP 	window1: recordFrameIntervals = True
260.5254 	EXP 	window1: recordFrameIntervals = True
260.5412 	EXP 	window1: recordFrameIntervals = True
260.5591 	EXP 	window1: recordFrameIntervals = True
260.5755 	EXP 	window1: recordFrameIntervals = True
260.5918 	EXP 	window1: recordFrameIntervals = True
260.6101 	EXP 	window1: recordFrameIntervals = True
260.6274 	EXP 	window1: recordFrameIntervals = True
260.6440 	EXP 	window1: recordFrameIntervals = True
260.6603 	EXP 	window1: recordFrameIntervals = True
260.6759 	EXP 	window1: recordFrameIntervals = True
260.6942 	EXP 	window1: recordFrameIntervals = True
260.7106 	EXP 	window1: recordFrameIntervals = True
260.7268 	EXP 	window1: recordFrameIntervals = True
260.7436 	EXP 	window1: recordFrameIntervals = True
260.7599 	EXP 	window1: recordFrameIntervals = True
260.7771 	EXP 	window1: recordFrameIntervals = True
260.7925 	EXP 	window1: recordFrameIntervals = True
260.8087 	EXP 	window1: recordFrameIntervals = True
260.8275 	EXP 	window1: recordFrameIntervals = True
260.8439 	EXP 	window1: recordFrameIntervals = True
260.8604 	EXP 	window1: recordFrameIntervals = True
260.8759 	EXP 	window1: recordFrameIntervals = True
260.8928 	EXP 	window1: recordFrameIntervals = True
260.9088 	EXP 	window1: recordFrameIntervals = True
260.9270 	EXP 	window1: recordFrameIntervals = True
260.9419 	EXP 	window1: recordFrameIntervals = True
260.9603 	EXP 	window1: recordFrameIntervals = True
260.9760 	EXP 	window1: recordFrameIntervals = True
260.9941 	EXP 	window1: recordFrameIntervals = True
261.0104 	EXP 	window1: recordFrameIntervals = True
261.0266 	EXP 	window1: recordFrameIntervals = True
261.0424 	EXP 	window1: recordFrameIntervals = True
261.0582 	EXP 	window1: recordFrameIntervals = True
261.0756 	EXP 	window1: recordFrameIntervals = True
261.0928 	EXP 	window1: recordFrameIntervals = True
261.1088 	EXP 	window1: recordFrameIntervals = True
261.1270 	EXP 	window1: recordFrameIntervals = True
261.1422 	EXP 	window1: recordFrameIntervals = True
261.1604 	EXP 	window1: recordFrameIntervals = True
261.1760 	EXP 	window1: recordFrameIntervals = True
261.1919 	EXP 	window1: recordFrameIntervals = True
261.2090 	EXP 	window1: recordFrameIntervals = True
261.2268 	EXP 	window1: recordFrameIntervals = True
261.2439 	EXP 	window1: recordFrameIntervals = True
261.2607 	EXP 	window1: recordFrameIntervals = True
261.2755 	EXP 	window1: recordFrameIntervals = True
261.2940 	EXP 	window1: recordFrameIntervals = True
261.3105 	EXP 	window1: recordFrameIntervals = True
261.3268 	EXP 	window1: recordFrameIntervals = True
261.3425 	EXP 	window1: recordFrameIntervals = True
261.3607 	EXP 	window1: recordFrameIntervals = True
261.3774 	EXP 	window1: recordFrameIntervals = True
261.3938 	EXP 	window1: recordFrameIntervals = True
261.4104 	EXP 	window1: recordFrameIntervals = True
261.4264 	EXP 	window1: recordFrameIntervals = True
261.4436 	EXP 	window1: recordFrameIntervals = True
261.4592 	EXP 	window1: recordFrameIntervals = True
261.4753 	EXP 	window1: recordFrameIntervals = True
261.4924 	EXP 	window1: recordFrameIntervals = True
261.5092 	EXP 	window1: recordFrameIntervals = True
261.5258 	EXP 	window1: recordFrameIntervals = True
261.5425 	EXP 	window1: recordFrameIntervals = True
261.5598 	EXP 	window1: recordFrameIntervals = True
261.5769 	EXP 	window1: recordFrameIntervals = True
261.5932 	EXP 	window1: recordFrameIntervals = True
261.6092 	EXP 	window1: recordFrameIntervals = True
261.6266 	EXP 	window1: recordFrameIntervals = True
261.6438 	EXP 	window1: recordFrameIntervals = True
261.6604 	EXP 	window1: recordFrameIntervals = True
261.6769 	EXP 	window1: recordFrameIntervals = True
261.6930 	EXP 	window1: recordFrameIntervals = True
261.7102 	EXP 	window1: recordFrameIntervals = True
261.7258 	EXP 	window1: recordFrameIntervals = True
261.7436 	EXP 	window1: recordFrameIntervals = True
261.7603 	EXP 	window1: recordFrameIntervals = True
261.7768 	EXP 	window1: recordFrameIntervals = True
261.7923 	EXP 	window1: recordFrameIntervals = True
261.8101 	EXP 	window1: recordFrameIntervals = True
261.8268 	EXP 	window1: recordFrameIntervals = True
261.8437 	EXP 	window1: recordFrameIntervals = True
261.8590 	EXP 	window1: recordFrameIntervals = True
261.8769 	EXP 	window1: recordFrameIntervals = True
261.8937 	EXP 	window1: recordFrameIntervals = True
261.9105 	EXP 	window1: recordFrameIntervals = True
261.9259 	EXP 	window1: recordFrameIntervals = True
261.9421 	EXP 	window1: recordFrameIntervals = True
261.9592 	EXP 	window1: recordFrameIntervals = True
261.9755 	EXP 	window1: recordFrameIntervals = True
261.9924 	EXP 	window1: recordFrameIntervals = True
262.0090 	EXP 	window1: recordFrameIntervals = True
262.0268 	EXP 	window1: recordFrameIntervals = True
262.0435 	EXP 	window1: recordFrameIntervals = True
262.0600 	EXP 	window1: recordFrameIntervals = True
262.0755 	EXP 	window1: recordFrameIntervals = True
262.0939 	EXP 	window1: recordFrameIntervals = True
262.1094 	EXP 	window1: recordFrameIntervals = True
262.1274 	EXP 	window1: recordFrameIntervals = True
262.1432 	EXP 	window1: recordFrameIntervals = True
262.1604 	EXP 	window1: recordFrameIntervals = True
262.1759 	EXP 	window1: recordFrameIntervals = True
262.1941 	EXP 	window1: recordFrameIntervals = True
262.2104 	EXP 	window1: recordFrameIntervals = True
262.2269 	EXP 	window1: recordFrameIntervals = True
262.2427 	EXP 	window1: recordFrameIntervals = True
262.2585 	EXP 	window1: recordFrameIntervals = True
262.2756 	EXP 	window1: recordFrameIntervals = True
262.2932 	EXP 	window1: recordFrameIntervals = True
262.3105 	EXP 	window1: recordFrameIntervals = True
262.3271 	EXP 	window1: recordFrameIntervals = True
262.3437 	EXP 	window1: recordFrameIntervals = True
262.3602 	EXP 	window1: recordFrameIntervals = True
262.3770 	EXP 	window1: recordFrameIntervals = True
262.3928 	EXP 	window1: recordFrameIntervals = True
262.4092 	EXP 	window1: recordFrameIntervals = True
262.4266 	EXP 	window1: recordFrameIntervals = True
262.4438 	EXP 	window1: recordFrameIntervals = True
262.4607 	EXP 	window1: recordFrameIntervals = True
262.4756 	EXP 	window1: recordFrameIntervals = True
262.4932 	EXP 	window1: recordFrameIntervals = True
262.5092 	EXP 	window1: recordFrameIntervals = True
262.5265 	EXP 	window1: recordFrameIntervals = True
262.5426 	EXP 	window1: recordFrameIntervals = True
262.5584 	EXP 	window1: recordFrameIntervals = True
262.5757 	EXP 	window1: recordFrameIntervals = True
262.5922 	EXP 	window1: recordFrameIntervals = True
262.6104 	EXP 	window1: recordFrameIntervals = True
262.6271 	EXP 	window1: recordFrameIntervals = True
262.6439 	EXP 	window1: recordFrameIntervals = True
262.6592 	EXP 	window1: recordFrameIntervals = True
262.6769 	EXP 	window1: recordFrameIntervals = True
262.6936 	EXP 	window1: recordFrameIntervals = True
262.7105 	EXP 	window1: recordFrameIntervals = True
262.7259 	EXP 	window1: recordFrameIntervals = True
262.7436 	EXP 	window1: recordFrameIntervals = True
262.7604 	EXP 	window1: recordFrameIntervals = True
262.7772 	EXP 	window1: recordFrameIntervals = True
